date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
8/26/1995,-0.153,-0.945,-0.869,0.716,1.028,0.081,351.788,-1.164,-1.164,0.403,315.842,-0.731,0.235,-0.543,340.585,-1.282,1.173,0.947,9.155,1.212,300.630004882812,269.400024414062,284,292.179992675781,295.630004882812,427.599853515625,100820,9722,5873,1498,40.75,74.760009765625,82.7599945068359,0.000772003084421158,0.00116700306534767,0.0022480022162199,0.00695800222456455,0.011981001123786,0.0142250023782253,300.580017089844,-3.81999206542969,-2.53999328613281,-1.31999206542969,-1.38999938964844,-2.3699951171875,464.800048828125,6.45001220703125,7.43000793457031,7.6300048828125,7.43000793457031,6.33000183105469,28.800048828125,198.599853515625,1.515,1
8/27/1995,0.855,-1.149,-1.103,0.484,0.508,-0.194,306.478,-0.502,-0.502,-0.197,286.191,-0.104,-0.267,-0.047,296.988,-0.313,1.312,0.479,4.834,1.328,300.760009765625,268.049987792969,284.480010986328,293.710021972656,296.910003662109,420.599853515625,100908,9715,5883,1507,20.75,62.010009765625,79.7599945068359,0.000576000660657883,0.000536002218723297,0.0011490024626255,0.00614100135862827,0.0110580008476973,0.0130530018359423,301.350006103516,-6.51998901367188,-4.76998901367188,-4.24998474121094,-3.76998901367187,-3.13999938964844,464.099853515625,3.73001098632812,2.58000183105469,2.33000183105469,2.16000366210937,2.68000793457031,34.800048828125,242.599853515625,0,-1
8/28/1995,1.402,-1.276,-0.756,0.184,0.48,0.202,289.21,-0.232,-0.232,0.016,267.473,0.523,0.481,-0.392,277.853,0.185,1.252,0.382,2.176,1.387,300.799987792969,268.210021972656,284.280029296875,293.25,296.580017089844,419.800048828125,100890,9715,5882,1508,22.75,59.760009765625,84.0099945068359,0.000655002892017365,0.000680003315210342,0.0012970007956028,0.00577300228178501,0.0103900022804737,0.0136150009930134,301.080017089844,-7.8699951171875,-8.03999328613281,-7.44999694824219,-6.78999328613281,-5.63999938964844,464.300048828125,-0.639999389648438,1.21000671386719,0.8800048828125,-0.139999389648438,0.1300048828125,40.800048828125,283.800048828125,0,-1
8/29/1995,0.59,-1.126,0.053,-0.407,0.706,0.251,286.479,-0.372,-0.372,0.56,271.505,0.339,1.746,0.424,279.398,-0.178,1.331,0.614,11.155,1.403,300.679992675781,269.179992675781,284.549987792969,293.160003662109,296.330017089844,421.800048828125,100798,9741,5880,1498,38.25,61.260009765625,81.7599945068359,0.000349000096321106,0.000784002244472504,0.00215400196611881,0.00606600195169449,0.0105100013315678,0.0142600014805794,301.359985351562,-11.3399963378906,-12.6399841308594,-10.489990234375,-9.88998413085938,-9.02000427246094,464.300048828125,1.68000793457031,1.21000671386719,1.68000793457031,-0.019989013671875,-0.569992065429688,35.099853515625,241.300048828125,0,-1
8/30/1995,-0.076,-0.946,1.799,-1.066,2.936,1.346,313.428,-2.71,-2.71,0.995,298.443,-2.022,3.947,1.215,311.022,-3.049,1.292,1.269,21.889,1.422,300.609985351563,270.530029296875,285.350006103516,292.5,295.450012207031,429.099853515625,100558,9750,5875,1477,47.7500152587891,69.260009765625,84.2599945068359,0.000486001372337341,0.000922001898288727,0.00300700217485428,0.0077660009264946,0.0114350020885468,0.0165430009365082,300.97998046875,-15.239990234375,-14.5699920654297,-14.0699920654297,-14.2999877929687,-14.0699920654297,463.099853515625,8.58000183105469,10.8600006103516,11.2100067138672,8.48001098632813,6.02999877929688,30.300048828125,209.099853515625,2.005,1
8/31/1995,0.061,-0.976,-0.088,0.787,1.965,0.58,359.518,-2.148,-2.148,-0.876,325.795,-2.059,2.082,-1.228,339.113,-2.842,1.292,1.329,9.474,1.379,300.830017089844,269.75,285.049987792969,292.580017089844,295.75,427.599853515625,100980,9765,5912,1518,52.7500152587891,72.010009765625,81.5099945068359,0.000328000634908676,0.000703003257513046,0.00332200154662132,0.00790000148117542,0.0117300022393465,0.0153530016541481,301.330017089844,-7.19999694824219,-3.78999328613281,-3.96998596191406,-4.51998901367188,-3.34999084472656,463.599853515625,9.98001098632813,12.6300048828125,11.5800018310547,9.98001098632813,7.08000183105469,30.599853515625,208.099853515625,3.212,1
9/1/1995,1.74,-1.108,-1.123,0.887,0.717,0.072,13.971,-0.8,-0.8,-0.26,265.149,0.496,-0.646,-0.453,335.622,-0.515,1.173,0.337,0.361,1.364,300.47998046875,269.080017089844,285.660003662109,293.549987792969,297.049987792969,410.599853515625,101253,9763,5929,1540,19.75,61.510009765625,85.0099945068359,0.00036800280213356,0.000468000769615173,0.00111000239849091,0.00560600124299526,0.0108630023896694,0.0130980014801025,301,-9.08999633789063,-4.489990234375,-1.99998474121094,-1.31999206542969,-1.28999328613281,463.300048828125,-1.49998474121094,1.16000366210938,2.3800048828125,2.16000366210937,2.58000183105469,40.800048828125,280.599853515625,0,-1
9/2/1995,2.037,-0.955,-1.385,0.894,0.378,-0.061,32.918,-0.228,-0.228,0.721,264.519,0.398,-0.933,0.07,270,0.149,1.173,-0.01,0.164,1.391,300.529998779297,269.660003662109,285.5,293.5,297.25,401.800048828125,101163,9770,5919,1533,21.5,57.760009765625,86.2599945068359,0.000413000583648682,0.000764001160860062,0.00126100331544876,0.00370300188660622,0.0101600009948015,0.0124300010502338,300.859985351562,-6.41999816894531,-4.58999633789063,-1.91999816894531,-1.28999328613281,-0.720001220703125,463.599853515625,0.610000610351563,0.730010986328125,1.70001220703125,1.760009765625,3.27999877929687,44.300048828125,305.599853515625,0,-1
9/3/1995,2.062,-0.774,-1.031,1.159,0.548,-0.181,54.651,-0.314,-0.314,0.049,254.579,0.523,-1.052,-0.126,317.814,-0.028,1.193,0.297,0,1.451,300.679992675781,270.650024414063,286.179992675781,293.5,297.429992675781,402.099853515625,100890,9772,5909,1511,24.25,61.510009765625,87.5099945068359,0.00030200183391571,0.000878002494573593,0.00153200142085552,0.00488600134849548,0.0108200013637543,0.0126630011945963,300.779998779297,-1.489990234375,-2.58999633789062,0.150009155273438,0.680007934570313,0.80999755859375,463.800048828125,-0.0699920654296875,2.68000793457031,1.85000610351563,2.78001403808594,3.8800048828125,45.599853515625,314.099853515625,0,-1
9/4/1995,1.613,-0.812,-1.07,1.136,0.52,-0.624,54.852,-0.386,-0.386,-0.281,196.81,0.825,-0.984,-1.242,325.795,-0.225,1.331,0.401,0.214,1.55,300.880004882812,270.630004882812,286.230010986328,294.299987792969,299,407.300048828125,100670,9758,5895,1496,21.75,61.010009765625,83.5099945068359,0.000475000590085983,0.00105900317430496,0.00137099996209145,0.00575300119817257,0.0112480018287897,0.0126150008291006,301.279998779297,-0.169998168945313,-0.319992065429687,-0.0399932861328125,0.210006713867187,1.11000061035156,464.300048828125,-1.46998596191406,2.53001403808594,2.05000305175781,2.80000305175781,4.1300048828125,43.099853515625,295.300048828125,0,-1
9/5/1995,1.49,-1.047,-0.919,1.13,0.791,0.369,39.068,-0.747,-0.747,-0.031,277.853,0.085,-0.624,-0.098,5.75,-0.753,1.312,0.545,0.395,1.678,300.910003662109,270.480010986328,286.150024414062,293.830017089844,297.830017089844,413.599853515625,100673,9757,5895,1494,21.75,61.010009765625,89.0099945068359,0.000558000057935715,0.0011260025203228,0.00135600194334984,0.00609300099313259,0.0109630022197962,0.0131930019706488,301.160003662109,-1.66999816894531,0.6300048828125,0.430007934570313,1.16000366210938,0.479995727539063,464.800048828125,0.8800048828125,3.48001098632812,3.33000183105469,3.06001281738281,4.02999877929688,41.099853515625,282.300048828125,0,-1
9/6/1995,1.172,-0.959,-0.615,1.443,0.762,0.029,58.748,-0.837,-0.837,0.049,309.609,-0.201,-0.113,0.153,21.227,-1.111,1.272,0.676,0,1.527,300.959991455078,271,286.75,294.130004882813,297.130004882812,414.099853515625,100853,9786,5916,1507,22.5,60.260009765625,86.5099945068359,0.000393003225326538,0.00074400007724762,0.0014560017734766,0.00679000094532967,0.0110160019248724,0.0137360021471977,301.160003662109,-2.33999633789062,2.23001098632812,1.260009765625,2.08000183105469,1.43000793457031,465.099853515625,1.90000915527344,4.58000183105469,3.93000793457031,3.260009765625,3.8800048828125,42.099853515625,288.099853515625,0,-1
9/7/1995,1.723,-0.774,-0.774,1.352,0.633,-0.621,60.834,-0.502,-0.502,0.047,247.522,0.766,-0.755,0.642,21.227,-0.344,1.252,0.723,0,1.407,300.760009765625,270.980010986328,286.429992675781,294.030029296875,297.160003662109,415.300048828125,101190,9806,5937,1533,17.5,65.260009765625,82.2599945068359,0.000240001827478409,0.000585000962018967,0.00113200023770332,0.00711500085890293,0.0118480008095503,0.014163002371788,301.350006103516,-4.03999328613281,2.18000793457031,2.15000915527344,2.55000305175781,2.33000183105469,464.599853515625,-3.06999206542969,-0.8699951171875,2.16000366210937,2.58000183105469,4.43000793457031,42.300048828125,292.800048828125,0,-1
9/8/1995,1.534,-0.879,-1.391,0.958,0.243,0.035,68.336,-0.15,-0.15,-0.209,249.807,0.728,-1.01,0.44,270,0.226,1.233,0.683,0.355,1.492,300.830017089844,270.929992675781,284.850006103516,293.780029296875,298.330017089844,416.800048828125,101238,9796,5935,1542,20.5,67.260009765625,85.0099945068359,0.000322002917528152,0.000577002763748169,0.00131599977612495,0.00733600184321404,0.0120130013674498,0.0136980023235083,301.279998779297,-6.99998474121094,-3.33999633789062,-1.58999633789063,0.100006103515625,1.50999450683594,464.300048828125,-1.56999206542969,-3.44999694824219,-0.219985961914062,0.710006713867188,1.6300048828125,41.800048828125,285.099853515625,0,-1
9/9/1995,1.851,-0.915,-1.435,0.936,0.181,-0.142,79.817,-0.031,-0.031,0.32,266.492,0.35,-0.821,0.293,222.186,0.522,1.134,0.083,0.321,1.271,300.700012207031,269.830017089844,284.880004882812,292.480010986328,297.5,410.099853515625,101078,9768,5911,1524,21,66.510009765625,87.5099945068359,0.000394999980926514,0.000571001321077347,0.0012500025331974,0.00419500097632408,0.0109580010175705,0.0127760022878647,300.630004882812,-6.6199951171875,-4.66999816894531,-3.34999084472656,-1.58999633789063,-0.3699951171875,465.800048828125,1.11000061035156,-2.66999816894531,-1.16999816894531,0.410003662109375,0.729995727539063,42.599853515625,296.300048828125,0,-1
9/10/1995,1.527,-0.985,-1.171,0.464,0.243,-0.225,280.914,0.017,0.017,-0.27,283.303,0.112,-0.679,-0.072,283.777,0.035,1.193,0.019,1.876,1.262,300.679992675781,269.210021972656,285.080017089844,292.600006103516,297.25,414.599853515625,101155,9755,5911,1527,24,65.510009765625,84.0099945068359,0.000423002988100052,0.000772003084421158,0.0013590008020401,0.00368300080299377,0.0108830016106367,0.0128860007971525,300.960021972656,-5.33999633789063,-4.09999084472656,-2.64999389648437,-2.34999084472656,-2.1199951171875,464.800048828125,2.30000305175781,1.50001525878906,1.21000671386719,0.8800048828125,0.580001831054688,39.099853515625,273.099853515625,0,-1
9/11/1995,0.274,-1.131,0.019,-0.398,-0.327,0.729,256.098,0.332,0.332,0.121,295.308,-0.023,0.078,0.491,266.676,0.263,1.094,0.502,23.303,1.268,299.880004882812,268.25,284.330017089844,291.380004882812,295.25,423.099853515625,101320,9755,5914,1539,40,70.260009765625,84.7599945068359,0.000648003071546555,0.00108399987220764,0.00211000069975853,0.00410600192844868,0.0107910018414259,0.014146002009511,300.609985351563,-2.81999206542969,-2.96998596191406,-6.6199951171875,-7.81999206542969,-6.72000122070313,462.800048828125,2.23001098632812,-0.669998168945313,-0.6199951171875,-3.68998718261719,-5.05000305175781,29.800048828125,204.599853515625,0,-1
9/12/1995,-0.255,-1.197,0.225,-0.553,-0.35,0.821,257.066,0.282,0.282,0.229,280.42,0.172,0.24,0.088,264.001,0.413,0.995,0.891,22.846,1.283,299.830017089844,268.080017089844,284.179992675781,291.809997558594,295.150024414062,422.599853515625,101323,9759,5914,1541,46.25,71.760009765625,88.5099945068359,0.000915002077817917,0.00128800049424171,0.00241200067102909,0.00577100180089474,0.0113330017775297,0.0142730008810759,300.130004882813,-1.71998596191406,-3.41999816894531,-6.21998596191406,-8.01998901367188,-7.77000427246094,464.099853515625,1.28001403808594,0.280014038085937,-0.719985961914063,-3.03999328613281,-4.33999633789063,28.099853515625,187.800048828125,4.429,1
9/13/1995,0.002,-1.161,-0.213,-0.23,-0.254,0.637,256.348,0.336,0.336,-0.203,251.685,0.382,0.481,-0.634,262.147,0.377,1.074,0.994,13.725,1.278,300.010009765625,268,284.350006103516,292.580017089844,295.960021972656,423.599853515625,101040,9739,5894,1520,53.010009765625,70.760009765625,86.2599945068359,0.00070900097489357,0.00126700103282928,0.00274300202727318,0.00679000094532967,0.0117400009185076,0.0141980014741421,300.279998779297,-3.1199951171875,-4.46998596191406,-5.28999328613281,-5.56999206542969,-5.63999938964844,464.099853515625,0.0800018310546875,-0.599990844726563,-1.41999816894531,-2.13998413085937,-2.94999694824219,30.099853515625,205.599853515625,0.952,1
9/14/1995,0.018,-1.138,0.371,-0.585,-0.762,0.32,247.585,0.76,0.76,-0.126,249.807,0.766,0.76,-0.457,249.096,0.838,1.094,0.723,12.86,1.275,299.709991455078,268.179992675781,284.25,292.5,295.730010986328,421.099853515625,100820,9717,5869,1497,49.260009765625,66.510009765625,85.7599945068359,0.000427000224590302,0.000858001410961151,0.00258400104939938,0.00654000230133534,0.0109750013798475,0.0134750008583069,300.160003662109,-3.8699951171875,-4.84999084472656,-6.18998718261719,-6.83999633789063,-6.77000427246094,463.300048828125,-1.96998596191406,-1.88999938964844,-3.34999084472656,-6.13998413085938,-6.91999816894531,29.300048828125,199.300048828125,0.572,-1
9/15/1995,-0.089,-0.941,0.916,-0.859,-1.343,-0.119,240.505,1.492,1.492,-0.697,202.926,1.344,0.975,0.06,234.772,1.584,1.094,0.877,13.8,1.113,299.399993896484,269.5,284.100006103516,291.210021972656,295.179992675781,416.800048828125,100715,9708,5861,1482,49.7500152587891,70.760009765625,84.7599945068359,0.00043800100684166,0.000562001019716263,0.00288000144064426,0.00748300179839134,0.0107700023800135,0.0154580008238554,300.109985351562,-0.8699951171875,-2.71998596191406,-5.58999633789063,-6.89999389648438,-6.69000244140625,462.300048828125,-4.51998901367188,-5.74998474121094,-6.28999328613281,-8.83999633789063,-8.5,32.300048828125,217.300048828125,0.791,1
9/16/1995,0.499,-0.395,0.788,-0.359,-2.06,-1.456,219.759,2.203,2.203,0.112,137.814,1.852,0.958,1.063,199.218,2.398,0.758,0.182,0.661,0.612,297.910003662109,269.630004882812,284.179992675781,287.710021972656,292.350006103516,401.800048828125,100880,9702,5849,1477,42,62.010009765625,82.7599945068359,0.000251002609729767,0.000715002417564392,0.0024540014564991,0.00503800064325333,0.00757600180804729,0.0145700015127659,298.549987792969,6.83000183105469,3.00001525878906,-2.66999816894531,-2.46998596191406,-2.22000122070312,460.099853515625,-5.76998901367188,-7.76998901367188,-10.1699981689453,-11.4499969482422,-10.9700012207031,33.300048828125,220.300048828125,0.543,-1
9/17/1995,1.064,0.152,0.409,-0.172,-1.721,-1.022,219.486,1.613,1.613,0.376,127.509,1.673,0.726,0.322,194.807,2.196,0.64,-0.428,0.598,0.401,298.010009765625,270.400024414062,282.380004882812,286.25,291.460021972656,387.099853515625,101110,9703,5845,1496,31.25,61.510009765625,77.5099945068359,0.000145003199577332,0.000672001391649246,0.00193700194358826,0.00257300212979317,0.00677500106394291,0.0134380012750626,298.080017089844,7.05000305175781,0.0800018310546875,-3.76998901367187,-3.18998718261719,-3.63999938964844,458.800048828125,-5.31999206542969,-6.91999816894531,-9.54998779296875,-11.0199890136719,-9.75,38.099853515625,258.800048828125,0,-1
9/18/1995,1.307,0.236,0.46,-0.543,-1.129,-0.165,239.111,1.038,1.038,0.526,140.514,1.257,0.399,0.319,220.353,1.408,0.6,-0.89,0.947,0.331,297.580017089844,270.049987792969,282.100006103516,285.480010986328,290.799987792969,380.599853515625,101165,9678,5840,1500,11,74.260009765625,76.5099945068359,0.00012500211596489,0.00108600035309792,0.00066700205206871,0.000765003263950348,0.00777300074696541,0.012856001034379,297.880004882813,3.96000671386719,-1.58999633789063,-5.8699951171875,-5.58999633789063,-7.81999206542969,457.599853515625,-2.43998718261719,-4.28999328613281,-6.01998901367188,-7.96998596191406,-6.739990234375,39.099853515625,264.599853515625,0,-1
9/19/1995,1.079,-0.113,-0.363,-0.02,-0.609,0.535,239.885,0.603,0.603,0.444,91.542,0.182,-0.488,1.347,199.927,0.921,0.541,-0.311,4.302,0.336,297.709991455078,269.049987792969,281.309997558594,286.710021972656,291.549987792969,391.599853515625,101093,9669,5835,1496,43.75,65.760009765625,81.0099945068359,0.000322002917528152,0.0011570006608963,0.00244400091469288,0.00310500152409077,0.00747800245881081,0.012668002396822,297.630004882812,11.7300109863281,4.08000183105469,-3.03999328613281,-3.21998596191406,-6.16999816894531,456.599853515625,0.8800048828125,-3.18998718261719,-3.21998596191406,-4.81999206542969,-4.16999816894531,37.099853515625,255.599853515625,0,-1
9/20/1995,-0.357,-0.377,-0.598,0.071,-0.254,-0.028,251.054,0.072,0.072,-1.162,78.747,-0.714,-1.047,0.71,192.766,0.351,0.501,0.863,2.825,0.239,297.47998046875,267.280029296875,280.830017089844,287.460021972656,291.600006103516,404.800048828125,101180,9677,5846,1505,82.510009765625,70.760009765625,79.2599945068359,0.000831000506877899,0.00227300077676773,0.00402700155973434,0.00787100195884705,0.00843800231814384,0.0120630022138357,297.529998779297,19.0300140380859,7.28001403808594,-0.539993286132813,-1.99998474121094,-2.6199951171875,455.300048828125,3.18000793457031,-0.469985961914063,-1.58999633789063,-3.1199951171875,-3.09999084472656,26.099853515625,174.599853515625,16.396,1
9/21/1995,-0.28,-0.624,0.329,-0.666,0.113,0.239,269.302,-0.395,-0.395,0.008,61.115,-1.562,0.398,0.638,304.872,-0.909,0.442,1.734,20.368,0.791,297.450012207031,267.580017089844,281.130004882812,288.400024414062,291.850006103516,405.800048828125,100960,9679,5833,1489,94.260009765625,94.260009765625,89.2599945068359,0.000958003103733063,0.00254100188612938,0.00472700223326683,0.009315000846982,0.01197300106287,0.014011001214385,297.059997558594,11.7300109863281,2.31001281738281,-5.69999694824219,-6.46998596191406,-6.69000244140625,454.599853515625,8.16000366210938,5.03001403808594,1.43000793457031,-3.14999389648437,-5.84999084472656,27.300048828125,180.300048828125,34.597,1
9/22/1995,-1.095,-0.756,1.401,-1.398,-0.751,3.089,255.621,0.623,0.623,1.818,63.595,-1.217,0.404,3.44,278.19,-0.111,0.817,1.609,24.992,1.068,297.959991455078,269.280029296875,282.780029296875,289.980010986328,293.280029296875,415.599853515625,100400,9678,5821,1452,58.7500152587891,94.760009765625,92.7599945068359,0.000664003193378449,0.000997003167867661,0.00329400226473808,0.00956800207495689,0.0133150015026331,0.0155880022794008,298.429992675781,8.8800048828125,0.910003662109375,-5.01998901367188,-6.489990234375,-8.78999328613281,455.300048828125,5.28001403808594,6.41000366210938,2.3800048828125,-2.14999389648437,-6.77000427246094,24.599853515625,159.599853515625,29.685,1
9/23/1995,-0.03,-0.192,-0.009,0.329,-1.625,-0.449,202.775,1.392,1.392,0.015,74.906,-0.66,-0.249,1.771,132.075,0.869,0.56,0.488,4.394,0.573,297.72998046875,270.25,281.850006103516,289.130004882812,292.350006103516,400.099853515625,100933,9706,5852,1486,33.75,85.760009765625,89.0099945068359,0.000458002090454102,0.00156000070273876,0.00207400135695934,0.0081660021096468,0.0114360023289919,0.0136730019003153,297.609985351562,13.0000152587891,7.46000671386719,2.43000793457031,-0.1199951171875,-0.919998168945312,454.099853515625,4.3800048828125,5.10000610351563,-1.66999816894531,-5.1199951171875,-7.72000122070313,33.099853515625,219.099853515625,6.655,1
9/24/1995,-0.112,-0.268,-0.534,0.054,-0.395,0.299,245.499,0.222,0.222,-0.325,65.209,-1.136,-1.227,1.374,0,-0.054,0.659,0.778,0.97,0.436,298.109985351562,269.210021972656,281.780029296875,288.980010986328,292.380004882812,408.599853515625,101283,9722,5879,1519,67.260009765625,76.260009765625,79.5099945068359,0.00034400075674057,0.00131900236010551,0.00381100177764893,0.00833800062537193,0.0100330021232367,0.0126400012522936,298.330017089844,11.3800048828125,5.55000305175781,-0.149993896484375,-2.989990234375,-4.88999938964844,455.099853515625,6.6300048828125,5.46000671386719,0.3800048828125,-1.489990234375,-3.47000122070312,28.300048828125,192.099853515625,0,-1
9/25/1995,0.295,-0.786,-0.793,0.329,-0.508,-0.248,228.811,0.161,0.161,-0.252,70.79,-0.563,-1.098,0.757,31.141,-0.152,0.58,0.68,2.454,0.7,298.179992675781,266.830017089844,282.030029296875,289.980010986328,293.380004882812,399.800048828125,101445,9702,5885,1537,69.510009765625,71.760009765625,87.0099945068359,0.000435002148151398,0.00128500163555145,0.00328700244426727,0.00610800087451935,0.0100810006260872,0.0124180018901825,298.210021972656,10.4300079345703,5.80000305175781,0.8800048828125,-1.43998718261719,-2.56999206542969,455.099853515625,5.53001403808594,4.31001281738281,0.530014038085938,-1.28999328613281,-3.06999206542969,32.599853515625,216.300048828125,0,-1
9/26/1995,0.683,-0.932,-0.411,-0.107,0,0.204,264.374,-0.036,-0.036,0.631,62.875,-0.498,-0.623,0.527,270,0.071,0.58,0.515,6.746,0.762,298.099975585937,266.5,281.5,290.350006103516,293.429992675781,397.599853515625,101488,9693,5882,1543,59.260009765625,63.010009765625,88.7599945068359,0.000349000096321106,0.000881001353263855,0.00274300202727318,0.0057930015027523,0.00907800160348415,0.0118980016559362,298.080017089844,7.33000183105469,0.930007934570312,-2.31999206542969,-3.71998596191406,-5.80000305175781,454.800048828125,4.93000793457031,2.1300048828125,-1.09999084472656,-1.53999328613281,-2.88999938964844,35.599853515625,238.800048828125,0,-1
9/27/1995,-0.093,-0.971,0.307,-0.633,-0.197,0.396,261.5,0.232,0.232,-0.097,84.272,0.118,0.078,0.006,273.324,0.128,0.659,0.924,8.901,0.792,298.429992675781,266.799987792969,281.429992675781,290.160003662109,293.049987792969,405.800048828125,101518,9707,5885,1546,59.010009765625,72.260009765625,86.0099945068359,0.000332999974489212,0.00112900137901306,0.00278700143098831,0.00756100192666054,0.0102660022675991,0.0127400010824204,298.600006103516,6.91000366210938,-0.169998168945313,-6.76998901367188,-9.79998779296875,-8.06999206542969,453.099853515625,0.3800048828125,0.830001831054688,-0.589996337890625,-3.66999816894531,-3.44000244140625,29.800048828125,197.300048828125,2.658,1
9/28/1995,-0.064,-1.05,-0.05,-0.381,0.198,0.525,271.731,-0.031,-0.031,-0.541,74.579,0.02,0.174,0.12,279.398,-0.017,0.758,0.971,12.297,0.858,298.630004882812,266.710021972656,281.929992675781,290.299987792969,293.679992675781,412.800048828125,101348,9704,5882,1533,66.260009765625,73.760009765625,86.5099945068359,0.000393003225326538,0.00119100138545036,0.00309200212359428,0.0075830016285181,0.0105900019407272,0.0133500006049871,298.910003662109,3.21000671386719,-1.56999206542969,-5.3699951171875,-8.56999206542969,-7.56999206542969,453.099853515625,1.21000671386719,1.16000366210938,1.23001098632813,-0.0999908447265625,-1.6199951171875,29.300048828125,198.099853515625,0.605,1
9/29/1995,-0.389,-1.024,-0.232,-0.246,0.13,1.273,269.609,-0.069,-0.069,0.096,77.556,-0.088,-0.036,1.136,284.554,-0.333,0.62,0.962,11.623,0.893,298.179992675781,266.780029296875,281.799987792969,290.130004882812,293.429992675781,410.599853515625,101193,9697,5867,1519,70.010009765625,74.260009765625,91.5099945068359,0.000391002744436264,0.00122400000691414,0.00330400094389915,0.00722800195217133,0.0105360019952059,0.0132880005985498,298.130004882813,5.05000305175781,0.660003662109375,-4.64999389648438,-7.26998901367188,-6.39999389648438,453.099853515625,0.8800048828125,2.08000183105469,0.730010986328125,-1.3699951171875,-2.41999816894531,28.099853515625,184.800048828125,0.127,-1
9/30/1995,-0.365,-1.117,-0.374,-0.139,0.141,1.479,270,0.056,0.056,-0.507,33.39,-0.671,0.039,-0.497,283.777,-0.287,0.817,0.691,10.098,0.978,298.630004882812,267.460021972656,282.929992675781,290.530029296875,293.429992675781,410.800048828125,101163,9715,5880,1525,64.510009765625,64.010009765625,87.7599945068359,0.00041700154542923,0.00118300318717957,0.00319900177419186,0.00607600063085556,0.00933600217103958,0.0128680020570755,299.080017089844,1.96000671386719,-0.169998168945313,-3.51998901367187,-5.41999816894531,-4.66999816894531,452.599853515625,3.91000366210937,2.260009765625,0.680007934570313,-2.01998901367187,-1.83999633789063,27.300048828125,174.599853515625,0.489,-1
10/1/1995,0.02,-1.108,-0.509,-0.017,0.441,1.064,283.065,-0.607,-0.607,-1.215,12.766,-1.055,0.041,-1.12,315.525,-1.152,0.857,0.858,6.148,1.107,298.899993896484,267.460021972656,283.230010986328,291.580017089844,294.830017089844,408.099853515625,101360,9733,5906,1544,60.010009765625,68.760009765625,88.5099945068359,0.00063600018620491,0.00128000229597092,0.00297300145030022,0.00659300200641155,0.010715002194047,0.0132130011916161,299.410003662109,0.780014038085938,0.510009765625,-2.76998901367187,-5.21998596191406,-4.3699951171875,452.800048828125,6.66000366210938,7.260009765625,4.86000061035156,0.910003662109375,-1.1199951171875,32.599853515625,215.800048828125,2.723,1
10/2/1995,-0.206,-1.158,-0.636,0.297,1.005,1.091,317.443,-0.936,-0.936,-1.319,21.94,-0.687,-0.444,0.009,296.635,-0.587,0.916,1.017,0.377,1.213,299.330017089844,268,283.679992675781,292.75,296.350006103516,422.099853515625,101423,9761,5921,1552,66.510009765625,62.760009765625,90.0099945068359,0.000957001000642777,0.00237800180912018,0.00344700179994106,0.00667000189423561,0.0105280019342899,0.0127230007201433,299.830017089844,2.03001403808594,-1.239990234375,-2.53999328613281,-2.99998474121094,-4.52000427246094,454.099853515625,4.36000061035156,1.48001098632813,0.980010986328125,0.6300048828125,0.910003662109375,27.300048828125,183.800048828125,0,-1
10/3/1995,-1.335,-1.1,-0.837,0.4,0.83,0.739,317.581,-0.577,-0.577,-0.63,19.927,-0.136,-0.604,-0.2,282.444,-0.028,0.936,1.253,5.839,1.166,299.179992675781,267.960021972656,283.660003662109,292.679992675781,296.25,421.099853515625,101410,9752,5918,1550,62.260009765625,69.260009765625,88.2599945068359,0.000930000096559525,0.00225600227713585,0.0032070018351078,0.0072300024330616,0.0115500018000603,0.0142710022628307,299.830017089844,-0.749984741210938,-2.89999389648437,-3.28999328613281,-2.41999816894531,-2.99000549316406,454.099853515625,1.81001281738281,0.410003662109375,0.750015258789063,1.18000793457031,2.8800048828125,18.599853515625,111.099853515625,0,-1
10/4/1995,0.551,-1.082,-0.9,0.313,0.525,0.334,296.574,-0.508,-0.508,-0.687,28.537,-0.617,-0.766,-0.319,312.598,-0.24,0.896,0.865,5.454,1.258,299.260009765625,268.330017089844,283.929992675781,292.380004882812,296.049987792969,412.599853515625,101355,9755,5914,1543,42,71.010009765625,91.5099945068359,0.000664003193378449,0.00135400146245956,0.0022290013730526,0.00659800134599209,0.011616000905633,0.0144710019230843,299.609985351562,1.83000183105469,0.410003662109375,-2.3699951171875,-4.43998718261719,-3.44000244140625,453.099853515625,4.43000793457031,2.66000366210937,3.71000671386719,2.96000671386719,2.11000061035156,33.599853515625,225.300048828125,4.305,1
