date,ncep_dswr,ncep_lftx,ncep_p__f,ncep_p__u,ncep_p__v,ncep_p__z,ncep_p_th,ncep_p_zh,ncep_p5_f,ncep_p5_z,ncep_p5th,ncep_p5zh,ncep_p8_f,ncep_p8_z,ncep_p8th,ncep_p8zh,ncep_pottmp,ncep_pr_wtr,ncep_prec,ncep_shum,Temp,temp500,temp700,temp850,temp925,dlwrf,mslp,P300,P500,P850,R500,R850,rhum,shum300,shum400,shum500,shum700,shum850,shum925,Tas,U500,U700,U850,U925,Uas,ulwrf,V500,V700,V850,V925,Vas,uswrf,dswrf,rainfall,clazz
10/3/1998,-0.004,-0.948,0.528,-0.801,-0.197,0.596,262.382,0.346,0.346,0.633,347.234,-0.52,0.394,1.873,264.519,0.273,0.778,1.003,12.542,0.982,298.52001953125,267.299987792969,284.489990234375,291.049987792969,293.470001220703,412,101145,9735,5886,1513,68.7500152587891,80.9900054931641,87.5,0.00032300129532814,0.00131800025701523,0.00338700227439404,0.00677700154483318,0.0122120007872581,0.0143700018525124,299.02001953125,-0.459991455078125,-2.80999755859375,-6.13998413085938,-7.02999877929688,-7.45999145507813,453.699951171875,4.97000122070313,0.20001220703125,-2.95999145507812,-5.78999328613281,-6.58000183105469,30.199951171875,200.89990234375,17.533,1
10/4/1998,-0.841,-0.865,0.299,-0.423,-1.072,2.353,237.888,0.817,0.817,1.205,0,-0.379,-0.012,2.841,252.021,0.356,0.798,2.02,7.136,1.071,298.700012207031,268.920013427734,283.920013427734,290.75,293.700012207031,418.699951171875,101162,9762,5898,1519,99.0000152587891,88.7500152587891,90.25,0.00076800212264061,0.00218900106847286,0.00549700111150742,0.00923700071871281,0.0130950007587671,0.0152320023626089,299.100006103516,0.430007934570313,-1.03999328613281,-4.489990234375,-5.50999450683594,-5.02000427246094,453.199951171875,2.65000915527344,0.970001220703125,-0.409988403320313,-4.03999328613281,-6.41999816894531,22.699951171875,145.699951171875,72.317,1
10/5/1998,-0.514,-0.774,-0.783,0.329,-0.525,2.237,228.079,0.487,0.487,1.392,57.769,-0.034,-0.995,2.325,230.391,0.206,0.719,1.827,6.223,1.06,298.390014648438,269.5,283.200012207031,290.52001953125,294.02001953125,414,101090,9754,5888,1515,83.2500152587891,88.5000152587891,93.5,0.000745002180337906,0.00214500166475773,0.00481700152158737,0.00815700180828571,0.0128770023584366,0.0158840008080006,298.640014648437,1.47000122070313,1.80000305175781,-0.589996337890625,-1.50999450683594,-1.47000122070313,454.5,2.25001525878906,0.750015258789063,0.82000732421875,-0.489990234375,-3.49000549316406,28.699951171875,184.89990234375,99.333,1
10/6/1998,-0.289,-0.795,-0.709,0.113,0.17,1.574,271.491,-0.055,-0.055,-0.055,112.478,0.339,-1.312,0.795,0,0.009,0.738,1.455,4.585,0.952,298.239990234375,269.239990234375,283.950012207031,290.670013427734,294.200012207031,410,101040,9745,5887,1512,60.5000152587891,90.5000152587891,91.75,0.00046900287270546,0.00157500244677067,0.0034360010176897,0.00781700201332569,0.0132770016789436,0.0163070019334555,298.669982910156,2.37001037597656,1.60000610351563,1.52000427246094,0.0500030517578125,-3.78999328613281,454,-1.58999633789063,1.45001220703125,1.42001342773438,0.870010375976563,-1.47000122070313,30.89990234375,198.89990234375,22.023,1
10/7/1998,-0.14,-0.781,-0.711,0.232,-0.468,0.811,235.747,0.218,0.218,-0.71,101.344,0.561,-0.925,0.836,100.42,0.195,0.738,1.037,3.233,0.833,298.099975585937,268.869995117188,284.02001953125,290.720001220703,294.02001953125,408.199951171875,101125,9729,5890,1517,55.5000152587891,82.2500152587891,88.25,0.000443000346422195,0.00121100246906281,0.00306900218129158,0.00665200129151344,0.0120990015566349,0.0153750013560057,298.720001220703,6.17001342773438,5.10000610351563,2.3900146484375,-0.419998168945313,-1.41999816894531,454,-1.83999633789063,0.8800048828125,-0.05999755859375,-1.18998718261719,-4.08999633789063,30.199951171875,193.89990234375,5.774,1
10/8/1998,-0.329,-0.885,-0.225,-0.075,-0.779,-0.406,236.332,0.591,0.591,-0.731,94.851,0.479,-0.963,0.078,190.274,0.475,0.62,0.441,4.336,0.737,298.070007324219,267.5,283.75,291.049987792969,293.350006103516,412.199951171875,101350,9715,5897,1531,72.7500152587891,64.5000152587891,87,0.000404000282287598,0.00139399990439415,0.00361900217831135,0.00471200235188007,0.00970700196921825,0.0132570005953312,298.450012207031,8.52000427246094,4.22000122070313,-0.409988403320313,-4.00999450683594,-4.53999328613281,453.699951171875,-0.389999389648437,-1.75999450683594,-2.33999633789062,-4.239990234375,-6.739990234375,28.39990234375,182.699951171875,0.259,-1
10/9/1998,-0.57,-0.948,-0.26,-0.204,-0.18,0.132,258.531,0.04,0.04,-0.493,86.492,0.155,-0.933,0.07,270,0.071,0.679,0.4,6.382,0.826,298.369995117188,266.950012207031,283.77001953125,290.869995117187,293.600006103516,413.199951171875,101410,9712,5898,1537,57.7500152587891,65.2500152587891,86.75,0.00034400075674057,0.000648003071546555,0.00276700221002102,0.00448000244796276,0.00973000191152096,0.0137370023876429,298.700012207031,5.20001220703125,4.22000122070313,-1.45999145507813,-5.15998840332031,-6.77000427246094,454,0.300003051757812,-0.259994506835937,-1.1099853515625,-2.55999755859375,-4.80999755859375,24.5,156.89990234375,0.634,1
10/10/1998,-0.325,-1.174,-0.272,-0.214,0.237,1.166,273.43,-0.263,-0.263,-0.856,47.402,-0.406,-0.618,-0.347,276.296,-0.131,0.778,0.968,13.389,1.033,298.700012207031,266.220001220703,283.470001220703,291.489990234375,294.700012207031,410.699951171875,101397,9722,5903,1545,59.5000152587891,73.0000152587891,90,0.000564999878406525,0.00129500031471252,0.00269000232219696,0.00662500225007534,0.0113070011138916,0.0144390016794205,299.100006103516,4.30000305175781,2.35000610351562,-1.65998840332031,-4.93998718261719,-6.44000244140625,454,3.32000732421875,1.42001342773438,0.270004272460937,-0.819992065429688,-2.31999206542969,29.199951171875,187.89990234375,14.196,1
10/11/1998,0.004,-1.13,-0.885,0.426,0.791,1.441,317.814,-0.487,-0.487,0.062,55.409,-0.082,-0.479,-0.57,291.862,-0.38,0.738,0.868,7.386,1.06,298.77001953125,266.890014648438,282.890014648437,291.75,295.239990234375,411.199951171875,101490,9736,5909,1556,43.25,69.5000152587891,91,0.000485002994537354,0.00144400075078011,0.00205900147557259,0.00681000202894211,0.0109400022774935,0.0136820022016764,299.119995117187,3.57000732421875,-1.38999938964844,-3.28999328613281,-3.25999450683594,-3.80999755859375,454,0.800003051757813,2.44000244140625,2.3900146484375,2.07000732421875,1.47000122070313,30,193.199951171875,1.905,1
10/12/1998,-0.102,-1.112,-0.537,0.022,0.537,0.236,287.839,-0.175,-0.175,-0.513,317.814,0.339,0.436,-0.8,283.488,0.003,0.798,0.664,8.19,1.051,298.890014648437,266.820007324219,283.420013427734,291.799987792969,295.350006103516,412.5,101522,9730,5917,1556,52.5000152587891,66.2500152587891,87.75,0.000401001423597336,0.00124200060963631,0.00248600170016289,0.00613400153815746,0.0104620009660721,0.0131000019609928,299.470001220703,1.67001342773438,-2.58999633789062,-4.90998840332031,-5.15998840332031,-3.74000549316406,454.199951171875,-2.45999145507812,0.250015258789062,-0.30999755859375,0.250015258789062,0.770004272460938,28.5,187.699951171875,0,-1
10/13/1998,0.155,-1.038,0.137,-0.511,0.412,0.337,277.45,-0.093,-0.093,-0.573,287.498,0.204,0.858,-0.348,274.351,0.112,0.976,0.279,2.971,1.093,299.169982910156,267.920013427734,284,292.369995117187,295.600006103516,410,101237,9722,5900,1531,44,54.2500152587891,85,0.000371001660823822,0.00068100169301033,0.0022640023380518,0.00545700080692768,0.00886900164186955,0.0128250010311604,300,-1.95999145507813,-6.489990234375,-7.1099853515625,-8.00999450683594,-6.20999145507813,455,-1.68998718261719,-0.239990234375,-0.3599853515625,-1.25999450683594,-1.74000549316406,31.699951171875,203.699951171875,0,-1
10/14/1998,-0.549,-1.001,1.329,-1.269,1.395,0.397,290.944,-0.799,-0.799,-1.15,284.285,-0.758,2.073,-0.022,290.193,-1.038,0.995,0.828,15.447,1.193,299.220001220703,268.570007324219,283.970001220703,292.25,295.52001953125,417.699951171875,100717,9713,5861,1485,51.7500152587891,59.0000152587891,87,0.000883001834154129,0.00164900161325932,0.0028230007737875,0.00679000094532967,0.009595001116395,0.01558200083673,299.739990234375,-7.88998413085938,-10.4599914550781,-10.5899963378906,-10.6099853515625,-9.41000366210938,455.199951171875,1.85000610351563,4.67001342773438,3.99000549316406,0.800003051757813,-0.289993286132812,27.5,177.39990234375,0.572,-1
10/15/1998,-1.104,-0.742,5.077,-3.988,2.557,3.644,287.675,-2.802,-2.802,2.693,299.714,-2.627,6.168,5.153,296.899,-3.111,1.134,1.657,31.675,1.431,299.119995117187,271.02001953125,283.820007324219,292.320007324219,295.200012207031,421.699951171875,99877,9696,5800,1408,67.0000152587891,86.2500152587891,89.5,0.00111000239849091,0.00260900147259235,0.00436700135469437,0.00746400095522404,0.0141070019453764,0.0171750001609325,299.700012207031,-9.68998718261719,-14.5899963378906,-17.0399932861328,-17.1799926757813,-18.989990234375,454,13.8700103759766,12.4200134277344,7.87001037597656,0.330001831054687,-3.74000549316406,25.5,162.89990234375,170.811,1
10/16/1998,-1.811,-0.601,1.956,1.136,-4.075,11.898,172.74,3.448,3.448,8.338,105.421,0.507,1.08,10.256,136.485,1.537,1.074,2.461,36.506,0.958,296.970001220703,270.570007324219,284.200012207031,289.75,294.170013427734,412.5,99327,9663,5765,1374,88.2500152587891,93.2500152587891,91.75,0.00114800035953522,0.00303800217807293,0.00554200075566769,0.0103470012545586,0.0130200013518333,0.0153800006955862,298.739990234375,4.90000915527344,5.97000122070313,2.37001037597656,4.02000427246094,4.35000610351563,451.699951171875,-0.209991455078125,0.920013427734375,-1.38999938964844,-4.989990234375,-7.69000244140625,19.89990234375,119.199951171875,336.464,1
10/17/1998,-0.237,0.979,-0.407,0.377,-1.14,-2.258,207.431,1.762,1.762,-1.67,112.874,1.236,0.815,-0.391,148.286,2.009,0.284,-0.918,0,-0.116,296.349975585938,271.119995117188,283.670013427734,287.670013427734,290.600006103516,384.199951171875,100967,9704,5851,1477,19.25,51.7500152587891,74,4.80003654956818e-05,0.000498000532388687,0.00126000121235847,0.00333400070667267,0.00634500198066235,0.0106240008026361,296.419982910156,5.97000122070313,6.32000732421875,2.67001342773437,1.33000183105469,0.1199951171875,451.5,-4.18998718261719,-5.38998413085938,-8.13998413085938,-10.6899871826172,-9.58999633789063,31,201.199951171875,0.045,-1
10/18/1998,0.909,0.682,0.293,-0.591,-0.44,-1.085,255.195,0.481,0.481,-0.594,75.28,-0.315,0.286,-0.16,236.009,1.04,0.303,-0.749,0.208,0.029,296.849975585937,270.470001220703,282.420013427734,286.02001953125,290.299987792969,369.5,101390,9714,5854,1514,36,43.25,74.75,0.000280000269412994,0.000743001699447632,0.00222300179302692,0.00230500102043152,0.0047100018709898,0.0115100014954805,296.850006103516,11.3200073242188,3.47000122070312,-4.30999755859375,-5.65998840332031,-6.13999938964844,452,2.90000915527344,-2.70999145507812,-6.78999328613281,-8.1099853515625,-5.94000244140625,37.699951171875,245.699951171875,0,-1
10/19/1998,0.225,0.311,0.539,-0.775,-0.48,-0.013,256.006,0.665,0.665,-0.192,88.292,0.107,0.551,-0.482,241.115,0.936,0.284,-0.312,0.352,0.044,296.820007324219,268.100006103516,281.77001953125,284.989990234375,289.570007324219,389.199951171875,101627,9713,5864,1536,49.5000152587891,71.7500152587891,74.25,0.000306002795696259,0.000942002981901169,0.00256400182843208,0.00260000117123127,0.0072570014744997,0.0112650021910667,296.900024414062,10.0200042724609,2.47000122070312,-7.32998657226563,-7.55999755859375,-6.44000244140625,450.5,0.20001220703125,-1.40998840332031,-4.80999755859375,-8.68998718261719,-6.56999206542969,29.5,188.699951171875,0.123,-1
10/20/1998,-0.112,0.272,1.023,-1.085,-0.846,-0.758,251.675,1.163,1.163,-1.208,87.743,0.29,0.551,0.349,241.115,1.185,0.185,-0.041,0.155,-0.035,296.239990234375,268.119995117187,282.850006103516,285.100006103516,289.619995117187,385,101692,9730,5882,1536,63.7500152587891,77.4900054931641,75.5,0.000417999923229218,0.000989001244306564,0.00333300232887268,0.00409500114619732,0.0079250019043684,0.0110820010304451,296.470001220703,8.04000854492188,1.95001220703125,-5.90998840332031,-6.43998718261719,-7.239990234375,449.199951171875,-0.939987182617188,-1.28999328613281,-4.37998962402344,-9.38998413085938,-7.56999206542969,27.699951171875,178.699951171875,0.567,-1
10/21/1998,0.015,0.118,0.534,-0.575,-1.213,0.156,238.074,1.226,1.226,-0.919,87.473,0.382,-0.468,0.285,236.494,0.724,0.244,0.381,1.293,0.395,296.700012207031,269.150024414062,283.070007324219,286.5,290.600006103516,393.199951171875,101427,9729,5879,1522,53.0000152587891,88.0000152587891,84,0.000504001975059509,0.00117600336670876,0.0029860008507967,0.0055020023137331,0.00986200198531151,0.0128750018775463,296.600006103516,7.54000854492188,3.62001037597656,-1.55999755859375,-3.05999755859375,-3.47000122070312,448.199951171875,0.250015258789062,2.00001525878906,-2.93998718261719,-7.33999633789063,-7.19000244140625,26.199951171875,173.199951171875,0,-1
10/22/1998,-0.302,-0.375,0.614,-0.672,-1.14,0.815,241.168,1.125,1.125,-2.661,96.989,0.134,0.174,-0.606,260.602,0.263,0.521,0.575,3.357,0.701,297.450012207031,269.390014648437,283.02001953125,288.869995117187,292.77001953125,401,101170,9728,5883,1514,43.5,80.0000152587891,87.5,0.000353001058101654,0.000958003103733063,0.00250100158154964,0.00666400231420994,0.010452002286911,0.0136020015925169,297.739990234375,6.37001037597656,3.57000732421875,-3.50999450683594,-5.38998413085938,-3.94000244140625,449.199951171875,0.230010986328125,3.15000915527344,-0.6099853515625,-4.87998962402344,-6.52000427246094,26.699951171875,168.699951171875,0.246,-1
10/23/1998,-0.53,-0.791,0.668,-0.888,-0.378,0.328,258.995,0.281,0.281,-2.881,73.809,-0.763,0.789,-1.44,276.742,-0.561,0.481,1.286,7.662,0.786,297.220001220703,268.27001953125,282.369995117187,289.200012207031,292.720001220703,403,101220,9720,5885,1522,64.7500152587891,90.0000152587891,92.75,0.000364001840353012,0.00105300173163414,0.00340600125491619,0.0084300022572279,0.0120220016688108,0.0146420020610094,297.600006103516,6.45001220703125,1.07000732421875,-5.15998840332031,-7.239990234375,-4.99000549316406,447.699951171875,3.65000915527344,4.27000427246094,-0.789993286132813,-5.88998413085938,-7.61000061035156,29.199951171875,180.39990234375,0.343,-1
10/24/1998,-0.7,-0.728,1.298,-1.382,0.469,0.097,275.416,-0.774,-0.774,-1.894,46.966,-1.292,0.403,-1.375,295.308,-1.075,0.481,1.406,7.68,0.697,297.27001953125,267.420013427734,282.950012207031,289.650024414063,292.200012207031,409,101342,9725,5891,1530,86.0000152587891,87.5000152587891,89.75,0.000985000282526016,0.00223100185394287,0.00426100194454193,0.00724500231444836,0.0120420008897781,0.0138370022177696,297.669982910156,4.17001342773438,-1.40998840332031,-8.80999755859375,-11.9099884033203,-10.6900024414063,447.699951171875,7.00001525878906,1.10000610351563,0.400009155273438,-4.489990234375,-7.53999328613281,26.199951171875,165.199951171875,9.806,1
10/25/1998,-1.357,-0.927,0.961,-1.037,1.129,2.103,288.775,-1.553,-1.553,-1.647,8.59,-2.227,1.649,-0.883,310.229,-2.215,0.64,1.648,24.482,0.933,297.820007324219,267.670013427734,281.720001220703,290.950012207031,293.820007324219,415.199951171875,101135,9720,5874,1520,81.5000152587891,80.7400054931641,91.5,0.00108800083398819,0.0022130012512207,0.00411200150847435,0.00851700082421303,0.0120320022106171,0.0143800023943186,298.350006103516,2.07000732421875,-3.72999572753906,-10.0099945068359,-12.8899841308594,-10.5899963378906,446.199951171875,16.5900115966797,11.3000030517578,6.37001037597656,1.65000915527344,-2.99000549316406,19.89990234375,121.39990234375,49.232,1
10/26/1998,-1.141,-0.853,0.004,-0.323,0.903,1.504,293.232,-1.725,-1.725,0.183,5.88,-3.242,1.942,0.255,327.721,-2.562,0.738,1.15,24,0.827,297.720001220703,267.890014648437,282.600006103516,290.850006103516,294.320007324219,414,101002,9716,5860,1502,66.2500152587891,73.0000152587891,87.75,0.000971000641584396,0.00265800207853317,0.00341900065541267,0.00781700201332569,0.0108220018446445,0.0135050006210804,298.669982910156,6.40000915527344,0.430007934570313,-3.43998718261719,-6.88998413085938,-5.69000244140625,444.5,18.0200042724609,12.0200042724609,9.82000732421875,6.52000427246094,-1.41999816894531,23,146.699951171875,35.079,1
10/27/1998,-1.213,-0.821,-0.41,0.129,1.118,2.427,312.681,-0.735,-0.735,0.348,34.51,-1.989,0.918,0.919,356.159,-1.966,0.719,1.082,20.118,0.838,297.5,268,282.369995117187,290.150024414062,293.700012207031,412.699951171875,101217,9720,5881,1524,56.4900054931641,79.2500152587891,89.5,0.00109300017356873,0.00197500176727772,0.00288700126111507,0.00697500072419643,0.0112670008093119,0.0138970017433167,298.75,10.9200134277344,5.75001525878906,-1.68998718261719,-3.90998840332031,-4.91999816894531,441.5,12.8500061035156,13.6700134277344,7.82000732421875,3.12001037597656,-0.819992065429688,20.39990234375,123.89990234375,2.76,1
10/28/1998,-0.405,-0.742,-0.882,0.387,-0.451,1.667,227.628,0.409,0.409,0.485,58.627,-1.336,-0.111,0.959,37.062,-0.836,0.6,0.207,3.754,0.596,296.950012207031,267.170013427734,282.239990234375,289.75,293.600006103516,395.5,101372,9708,5884,1534,29,73.7500152587891,87.25,0.000514000654220581,0.000672999769449234,0.00141500309109688,0.00535900145769119,0.0102100018411875,0.0122200008481741,298.299987792969,10.5700073242188,9.57000732421875,3.99000549316406,1.07000732421875,-1.91999816894531,441.5,8.75001525878906,8.50001525878906,5.85000610351563,0.420013427734375,-2.72000122070312,24.699951171875,150.5,0.32,-1
10/29/1998,-0.604,-1.059,-0.442,0.022,-0.536,0.55,241.115,0.341,0.341,-0.077,75.608,-0.531,-0.766,-0.479,47.402,-0.147,0.422,-0.035,3.537,0.464,296.669982910156,264.5,283.670013427734,288.570007324219,292.820007324219,389.5,101485,9693,5876,1540,32,84.0000152587891,88.75,0.000263001769781113,0.00108500197529793,0.00127200037240982,0.0036770012229681,0.0107770022004843,0.0125720016658306,297.470001220703,13.0000152587891,8.92001342773438,2.62001037597656,-1.75999450683594,-4.61000061035156,442.699951171875,4.27000427246094,4.37001037597656,3.50001525878906,0.800003051757813,-4.24000549316406,25.5,149.199951171875,0,-1
10/30/1998,-0.519,-1.024,-0.303,-0.107,-0.496,-0.004,245.997,0.29,0.29,-0.719,85.494,0.404,-1.227,-0.373,0,0.04,0.383,-0.219,5.34,0.441,296.320007324219,264,282.239990234375,288.570007324219,292.950012207031,384.199951171875,101635,9689,5880,1550,31.75,78.7400054931641,89.25,0.000175002962350845,0.00068100169301033,0.00121600180864334,0.00342000089585781,0.010087002068758,0.0123040024191141,297.299987792969,8.04000854492188,6.90000915527344,1.02000427246094,-2.1099853515625,-3.55999755859375,442.5,0.100006103515625,1.62001037597656,0.500015258789063,-3.1099853515625,-5.24000549316406,30,183.39990234375,0.009,-1
10/31/1998,-0.447,-0.768,0.09,-0.407,-0.564,0.491,249.707,0.499,0.499,-0.452,84.597,0.139,-1.167,0.392,222.186,0.439,0.343,0.154,9.734,0.496,296.070007324219,265.600006103516,280.650024414062,288.850006103516,292.670013427734,391.199951171875,101585,9687,5871,1546,50.0000152587891,79.2500152587891,90,0.000300001353025436,0.00106000155210495,0.00219600088894367,0.00460500083863735,0.010350001975894,0.0125400014221668,297.119995117187,9.95001220703125,7.35000610351563,0.400009155273438,-2.739990234375,-3.78999328613281,442.5,1.37001037597656,4.22000122070313,1.42001342773438,-0.989990234375,-4.41000366210938,29.5,183.199951171875,0,-1
